interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
1,boundary,wave,wave,v*dy(w),5.22385747005759e-08,2,0,16,1,4.44089209850063e-16,3.37303518449517e-11,64,0
1,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
1,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
1,boundary,wave,wave,v*dy(eta),4.96389744638512e-06,2,0,16,1,1.15475970502582e-15,2.12955262758909e-11,64,0
1,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
1,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
1,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,v*dy(u),3.02995836849944e-07,3,0,1,0,1.3483052012201e-15,1.07982341873252e-11,8,0
1,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,v*dy(eta),1.17943182882512e-07,3,0,2,0,9.38294210711417e-16,9.61664081700064e-12,8,0
1,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
1,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,v*dy(u),2.08264856083569e-08,2,0,3,0,1.41955732346258e-15,1.23051349021922e-11,8,0
1,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,v*dy(eta),1.92762199988985e-08,2,0,2,0,1.37134032458192e-15,6.50894893539089e-11,8,0
1,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
1,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(u),5.05734838731689e-09,1,0,2,0,2.42122208561339e-15,1.44792170274805e-10,4,0
1,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(eta),3.40702212332392e-09,2,0,1,0,4.1854544330419e-15,2.76735670318723e-10,4,0
1,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
3,wave,wave,wave,u*dx(u),0.459636436781679,16,1,15,1,2.02546931303499e-15,3.19597681652795e-11,640,0
3,wave,wave,wave,v*dy(u),0.459636436781679,16,1,15,1,1.90289351662876e-15,3.19579918084401e-11,640,0
3,wave,wave,wave,w*dz(u),0.459640788862496,16,1,15,1,2.09923496407134e-15,2.5164033612915e-06,640,0
3,wave,wave,wave,u*dx(v),0.475153230520971,16,1,15,1,1.81682988211011e-15,3.19597681652795e-11,640,0
3,wave,wave,wave,v*dy(v),0.475153230520971,16,-1,15,1,2.36115071963449e-15,3.19579918084401e-11,640,0
3,wave,wave,wave,w*dz(v),0.47515773220954,16,1,15,1,1.78128759506675e-15,2.888787559517e-06,640,0
3,wave,wave,wave,u*dx(w),0.00253249124565586,16,1,16,1,5.55111512312578e-16,3.19559934069957e-11,640,0
3,wave,wave,wave,v*dy(w),0.00253249124565586,16,1,16,1,6.66133814775094e-16,3.19544390947613e-11,640,0
3,wave,wave,wave,w*dz(w),0.00253249124553187,16,1,16,1,5.55111512312578e-16,3.18091109008378e-11,640,0
3,wave,wave,wave,u*dx(eta),0.23623429420232,16,1,16,1,1.52023563575549e-15,2.50597320672341e-11,640,0
3,wave,wave,wave,v*dy(eta),0.23623429420232,16,1,16,1,1.52015573011281e-15,2.50582887773021e-11,640,0
3,wave,wave,wave,w*dz(eta),0.236234294190754,16,1,16,1,1.56174439165579e-15,2.49126275164713e-11,640,0
3,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,640
3,wave,apv,wave,u*dx(u),0.000225416441383676,16,1,3,0,1.52046352234551e-15,1.8258172751473e-11,128,0
3,wave,apv,wave,v*dy(u),0.00022541644138373,16,1,3,0,1.61681552538211e-15,1.82565074169361e-11,128,0
3,wave,apv,wave,w*dz(u),0.000190491011837583,16,1,3,0,1.53094163864395e-15,2.22444285213896e-11,128,0
3,wave,apv,wave,u*dx(v),0.000232609580875962,16,1,3,0,1.74504087451589e-15,1.8258172751473e-11,128,0
3,wave,apv,wave,v*dy(v),0.00023260958087599,16,1,3,0,1.659341088929e-15,1.82565074169361e-11,128,0
3,wave,apv,wave,w*dz(v),0.000196711793924124,16,1,3,0,1.78736099757487e-15,2.22444285213896e-11,128,0
3,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
3,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
3,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
3,wave,apv,wave,u*dx(eta),6.32750889224695e-05,16,1,3,0,9.75444338397677e-16,2.14393703199627e-11,128,0
3,wave,apv,wave,v*dy(eta),6.32750889224585e-05,16,1,3,0,1.03213599986813e-15,2.14382828127258e-11,128,0
3,wave,apv,wave,w*dz(eta),7.40308764816663e-05,16,1,3,0,1.74496641462755e-15,4.73090455699321e-10,128,0
3,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
3,apv,wave,wave,u*dx(u),0.000225416441359339,3,0,16,1,1.44410066115498e-15,1.38443700947732e-11,128,0
3,apv,wave,wave,v*dy(u),0.000225416441359339,3,0,16,1,1.44410066115498e-15,1.38443700947732e-11,128,0
3,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
3,apv,wave,wave,u*dx(v),0.000232609580851908,3,0,16,1,1.579495727575e-15,1.43532856650237e-11,128,0
3,apv,wave,wave,v*dy(v),0.000232609580851908,3,0,16,1,1.579495727575e-15,1.43532856650237e-11,128,0
3,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
3,apv,wave,wave,u*dx(w),8.30176686194336e-07,3,0,16,1,3.33066907387547e-16,1.38041800212818e-11,128,0
3,apv,wave,wave,v*dy(w),8.30176686194336e-07,3,0,16,1,3.33066907387547e-16,1.38041800212818e-11,128,0
3,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
3,apv,wave,wave,u*dx(eta),7.40308767469925e-05,3,0,16,1,1.24175255880093e-15,1.128753816819e-11,128,0
3,apv,wave,wave,v*dy(eta),7.40308767469925e-05,3,0,16,1,1.24175255880093e-15,1.128753816819e-11,128,0
3,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
3,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
3,wave,boundary,wave,u*dx(u),2.26749865491388e-05,16,1,2,0,1.64533959621802e-15,1.91303639596185e-11,64,0
3,wave,boundary,wave,v*dy(u),2.26749865489738e-05,16,1,2,0,1.80617773963988e-15,1.91284765804767e-11,64,0
3,wave,boundary,wave,w*dz(u),3.37544520284714e-05,16,1,1,0,1.66101802132045e-15,1.86098914056743e-11,64,0
3,wave,boundary,wave,u*dx(v),2.36188442209419e-05,16,1,2,0,1.67961494383986e-15,1.91303639596185e-11,64,0
3,wave,boundary,wave,v*dy(v),2.36188442213678e-05,16,1,2,0,1.69938988354218e-15,1.91284765804767e-11,64,0
3,wave,boundary,wave,w*dz(v),3.49211170598561e-05,16,1,1,0,1.5753744684326e-15,1.86098914056743e-11,64,0
3,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
3,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
3,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
3,wave,boundary,wave,u*dx(eta),1.11653476163726e-05,16,1,1,0,8.80828207791247e-16,1.8671508783541e-11,64,0
3,wave,boundary,wave,v*dy(eta),1.11653476163655e-05,16,1,1,0,8.16609283379054e-16,1.86692883374917e-11,64,0
3,wave,boundary,wave,w*dz(eta),8.83245992706703e-06,16,1,2,0,1.38801870187991e-15,1.85034210176127e-11,64,0
3,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,64
3,boundary,wave,wave,u*dx(u),1.52118978966443e-05,2,0,16,1,1.29249417412839e-15,1.42207357001212e-11,64,0
3,boundary,wave,wave,v*dy(u),1.52118978966443e-05,2,0,16,1,1.29249417412839e-15,1.42207357001212e-11,64,0
3,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
3,boundary,wave,wave,u*dx(v),1.57076297075667e-05,2,0,16,-1,1.48595190857648e-15,1.42207357001212e-11,64,0
3,boundary,wave,wave,v*dy(v),1.57076297075667e-05,2,0,16,-1,1.48595190857648e-15,1.42207357001212e-11,64,0
3,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
3,boundary,wave,wave,u*dx(w),5.84044199017316e-08,2,0,16,1,4.44089209850063e-16,1.66288094405331e-11,64,0
3,boundary,wave,wave,v*dy(w),5.84044199017316e-08,2,0,16,1,4.44089209850063e-16,1.66288094405331e-11,64,0
3,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
3,boundary,wave,wave,u*dx(eta),5.48554998786137e-06,2,0,16,1,1.26145220254054e-15,2.15777059533294e-11,64,0
3,boundary,wave,wave,v*dy(eta),5.48554998786137e-06,2,0,16,1,1.26145220254054e-15,2.15777059533294e-11,64,0
3,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
3,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
3,apv,boundary,wave,u*dx(u),2.18160222703633e-07,3,0,1,0,1.18603882465144e-15,1.05134789762928e-11,8,0
3,apv,boundary,wave,v*dy(u),2.18160222703633e-07,3,0,1,0,1.18603882465144e-15,1.05134789762928e-11,8,0
3,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
3,apv,boundary,wave,u*dx(v),2.23821524233415e-07,3,0,1,0,2.0323348298283e-15,1.05134789762928e-11,8,0
3,apv,boundary,wave,v*dy(v),2.23821524233415e-07,3,0,1,0,2.0323348298283e-15,1.05134789762928e-11,8,0
3,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
3,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
3,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
3,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
3,apv,boundary,wave,u*dx(eta),2.92542910473067e-08,3,0,2,0,7.86196993114723e-16,1.04884989582388e-11,8,0
3,apv,boundary,wave,v*dy(eta),2.92542910473067e-08,3,0,2,0,7.86196993114723e-16,1.04884989582388e-11,8,0
3,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
3,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
3,boundary,apv,wave,u*dx(u),2.00681446869304e-08,2,0,3,0,8.53638340874219e-16,1.20947696302665e-11,8,0
3,boundary,apv,wave,v*dy(u),2.00681446869304e-08,2,0,3,0,8.53638340874219e-16,1.20947696302665e-11,8,0
3,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,u*dx(v),2.0639496269553e-08,2,0,3,0,1.01206045543741e-15,1.20947696302665e-11,8,0
3,boundary,apv,wave,v*dy(v),2.0639496269553e-08,2,0,3,0,1.01206045543741e-15,1.20947696302665e-11,8,0
3,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,u*dx(eta),2.13722663492553e-08,2,0,2,0,7.20229815652461e-16,6.50894893539089e-11,8,0
3,boundary,apv,wave,v*dy(eta),2.13722663492553e-08,2,0,2,0,7.20229815652461e-16,6.50894893539089e-11,8,0
3,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
3,boundary,boundary,wave,u*dx(u),7.57224127373162e-09,1,0,2,0,1.80135395094011e-14,1.50459555925408e-09,4,0
3,boundary,boundary,wave,v*dy(u),7.57224127373162e-09,1,0,2,0,1.80135395094011e-14,1.50459555925408e-09,4,0
3,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,u*dx(v),7.77166705647964e-09,1,0,2,0,2.15016803307024e-14,1.8824148967506e-09,4,0
3,boundary,boundary,wave,v*dy(v),7.77166705647964e-09,1,0,2,0,2.15016803307024e-14,1.8824148967506e-09,4,0
3,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,u*dx(eta),7.98183915549208e-09,2,0,1,0,2.9440920902364e-14,1.73713803999588e-09,4,0
3,boundary,boundary,wave,v*dy(eta),7.98183915549208e-09,2,0,1,0,2.9440920902364e-14,1.73713803999588e-09,4,0
3,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
63,wave,wave,wave,u*dx(u),0.474792238846425,15,1,16,1,1.63113963276346e-15,3.38740147043382e-11,640,0
63,wave,wave,wave,v*dy(u),0.474792238846425,15,1,16,1,1.733378595915e-15,1.82468484766218e-11,640,0
63,wave,wave,wave,w*dz(u),0.474796737002777,15,1,16,1,1.86100486334306e-15,6.54052067265514e-07,640,0
63,wave,wave,wave,u*dx(v),0.474792238846425,15,1,16,1,1.63689048385062e-15,3.38469252625373e-11,640,0
63,wave,wave,wave,v*dy(v),0.474792238846425,15,1,16,1,2.06018138496319e-15,1.82451831420849e-11,640,0
63,wave,wave,wave,w*dz(v),0.474796737002777,15,1,16,1,1.87987951539351e-15,6.5405206683006e-07,640,0
63,wave,wave,wave,u*dx(w),0.00160169538093119,16,1,16,1,5.55111512312578e-16,3.38993277892996e-11,640,0
63,wave,wave,wave,v*dy(w),0.00160169538093119,16,1,16,1,5.55111512312578e-16,1.85504944738568e-11,640,0
63,wave,wave,wave,w*dz(w),0.00160169538103574,16,1,16,1,5.55111512312578e-16,3.38085115458853e-11,640,0
63,wave,wave,wave,u*dx(eta),0.155556579081691,16,1,16,1,1.46549555775804e-15,3.38526984222653e-11,640,0
63,wave,wave,wave,v*dy(eta),0.155556579081691,16,1,16,1,2.33414733936511e-15,1.70436997848356e-11,640,0
63,wave,wave,wave,w*dz(eta),0.155556579091845,16,1,16,1,1.99274191597081e-15,3.37612160450362e-11,640,0
63,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,640
63,wave,apv,wave,u*dx(u),0.000232380868978894,16,1,3,0,1.67461558143013e-15,3.37414540751979e-11,128,0
63,wave,apv,wave,v*dy(u),0.000232380868978985,16,1,3,0,1.58550628394008e-15,1.6932899526978e-11,128,0
63,wave,apv,wave,w*dz(u),0.000196487870830031,16,1,3,0,1.78279913571598e-15,4.49120740597664e-11,128,0
63,wave,apv,wave,u*dx(v),0.000232380868978894,16,1,3,0,1.67461558143013e-15,3.37414540751979e-11,128,0
63,wave,apv,wave,v*dy(v),0.000232380868978985,16,1,3,0,1.58550628394008e-15,1.6932899526978e-11,128,0
63,wave,apv,wave,w*dz(v),0.000196487870830031,16,1,3,0,1.78279913571598e-15,4.49120740597664e-11,128,0
63,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
63,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
63,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
63,wave,apv,wave,u*dx(eta),4.21018485093927e-05,16,1,3,0,1.34381909441736e-15,4.64692728741056e-11,128,0
63,wave,apv,wave,v*dy(eta),4.21018485093625e-05,16,1,3,0,1.59274584317814e-15,2.96604962812808e-11,128,0
63,wave,apv,wave,w*dz(eta),4.89909090950172e-05,16,1,3,0,1.52680378642115e-15,5.24042809146863e-10,128,0
63,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
63,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,v*dy(u),0.000232380869010057,3,0,16,1,1.64217121693782e-15,1.8258172751473e-11,128,0
63,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,v*dy(v),0.000232380869010065,3,0,16,1,1.5378232448726e-15,1.82565074169361e-11,128,0
63,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,v*dy(w),5.25095071893078e-07,3,0,16,1,4.44089209850063e-16,1.81287207468017e-11,128,0
63,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,v*dy(eta),4.89909092656874e-05,3,0,16,1,1.13866156894756e-15,1.08164444854695e-11,128,0
63,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
63,wave,boundary,wave,u*dx(u),1.56954805192651e-05,16,1,2,0,1.34221069870248e-15,3.38453709503028e-11,64,0
63,wave,boundary,wave,v*dy(u),1.56954805190553e-05,16,1,2,0,1.48660946808495e-15,1.70368164020829e-11,64,0
63,wave,boundary,wave,w*dz(u),1.95349615238108e-05,16,1,1,0,1.83531565569754e-15,3.3622660211563e-11,64,0
63,wave,boundary,wave,u*dx(v),1.56954805192651e-05,16,1,2,0,1.34221069870248e-15,3.38453709503028e-11,64,0
63,wave,boundary,wave,v*dy(v),1.56954805190553e-05,16,1,2,0,1.48660946808495e-15,1.70368164020829e-11,64,0
63,wave,boundary,wave,w*dz(v),1.95349615238108e-05,16,1,1,0,1.83531565569754e-15,3.3622660211563e-11,64,0
63,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
63,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
63,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
63,wave,boundary,wave,u*dx(eta),3.87192234412098e-06,16,1,1,0,6.66133814775094e-16,3.37838645947386e-11,64,0
63,wave,boundary,wave,v*dy(eta),3.87192234411825e-06,16,1,1,0,5.55111512312578e-16,1.69750880019137e-11,64,0
63,wave,boundary,wave,w*dz(eta),3.59712268922983e-06,16,1,2,0,9.62868143051572e-16,3.36934924405341e-11,64,0
63,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,64
63,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,v*dy(u),2.98571736309092e-05,2,0,16,-1,1.38598526159053e-15,1.94053662028182e-11,64,0
63,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,v*dy(v),2.98571736309616e-05,2,0,16,1,1.7484589094438e-15,1.94038118905837e-11,64,0
63,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,v*dy(w),8.30655548918572e-08,1,0,16,1,4.44089209850063e-16,2.16384687945492e-11,64,0
63,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,v*dy(eta),7.94240909286364e-06,1,0,16,1,1.01063759014677e-15,1.26346605887316e-11,64,0
63,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
63,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,v*dy(u),2.06288403766083e-08,3,0,2,0,1.58075394726512e-15,1.20947696302665e-11,8,0
63,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,v*dy(v),2.06288403766083e-08,3,0,2,0,1.58075394726512e-15,1.20947696302665e-11,8,0
63,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,v*dy(eta),1.09470135469346e-08,3,0,1,0,4.35859033281022e-16,1.12831965992655e-11,8,0
63,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
63,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,v*dy(u),3.00328948202178e-07,1,0,3,0,1.90682318435847e-15,1.06293862600637e-11,8,0
63,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,v*dy(v),3.00328948202178e-07,1,0,3,0,1.90682318435847e-15,1.06293862600637e-11,8,0
63,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,v*dy(eta),6.9855938969714e-08,1,0,3,0,8.13302711676421e-16,3.76996930948264e-11,8,0
63,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
63,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,v*dy(u),5.01372895644748e-09,2,0,1,0,2.41684934570955e-15,1.11312065165586e-10,4,0
63,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,v*dy(v),5.01372895644748e-09,2,0,1,0,2.41684934570955e-15,1.11312065165586e-10,4,0
63,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,v*dy(eta),9.5728704296687e-10,2,0,1,0,1.48267265056953e-15,1.06360920071324e-10,4,0
63,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
5,wave,wave,wave,u*dx(u),0.480216355732633,16,1,15,1,2.23356360705747e-15,3.19597681652795e-11,640,0
5,wave,wave,wave,v*dy(u),0.480216355732633,16,1,15,1,1.99822633209842e-15,3.19579918084401e-11,640,0
5,wave,wave,wave,w*dz(u),0.480220906219734,16,1,15,1,2.01975945300019e-15,3.00266042760223e-06,640,0
5,wave,wave,wave,u*dx(v),0.474659096331762,16,1,15,1,2.19350590705064e-15,3.19597681652795e-11,640,0
5,wave,wave,wave,v*dy(v),0.474659096331762,16,1,15,1,1.81600661967468e-15,3.19579918084401e-11,640,0
5,wave,wave,wave,w*dz(v),0.474663593176514,16,1,15,1,1.85987206521446e-15,2.70926172955338e-06,640,0
5,wave,wave,wave,u*dx(w),0.00113257138190718,16,1,16,1,5.55111512312578e-16,3.19559934069957e-11,640,0
5,wave,wave,wave,v*dy(w),0.00113257138190718,16,1,16,1,6.66133814775094e-16,3.19544390947613e-11,640,0
5,wave,wave,wave,w*dz(w),0.00113257138185173,16,1,16,1,5.55111512312578e-16,3.18091109008378e-11,640,0
5,wave,wave,wave,u*dx(eta),0.111585006793153,16,1,16,1,1.24876643634103e-15,2.50597320672341e-11,640,0
5,wave,wave,wave,v*dy(eta),0.111585006793153,16,1,16,1,1.68159152610433e-15,2.50582887773021e-11,640,0
5,wave,wave,wave,w*dz(eta),0.111585006787689,16,1,16,1,1.33600607756468e-15,2.49126275164713e-11,640,0
5,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,640
5,wave,apv,wave,u*dx(u),0.000234959623055136,16,1,3,0,2.29332159912251e-15,1.98226268295404e-11,128,0
5,wave,apv,wave,v*dy(u),0.000234959623055259,16,1,3,0,1.76600287845894e-15,1.9821408469469e-11,128,0
5,wave,apv,wave,w*dz(u),0.00019874328378019,16,1,3,0,2.10071503223382e-15,2.27730113323537e-11,128,0
5,wave,apv,wave,u*dx(v),0.000232258917077389,16,1,3,0,1.91212275297149e-15,1.8258172751473e-11,128,0
5,wave,apv,wave,v*dy(v),0.000232258917077535,16,1,3,0,1.85229567689382e-15,1.82565074169361e-11,128,0
5,wave,apv,wave,w*dz(v),0.000196360274531889,16,1,3,0,1.62373413189822e-15,2.22444285213896e-11,128,0
5,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
5,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
5,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
