interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
1,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
1,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,32
1,wave,boundary,wave,v*dy(u),0.00028553956972544,8,1,1,0,1.86595026982694e-15,1.94038118905837e-11,32,0
1,wave,boundary,wave,w*dz(u),0.00028250958768602,8,1,2,0,1.5534157423876e-15,1.84420256843509e-11,32,0
1,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,32
1,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,32
1,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,32
1,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
1,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
1,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
1,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,32
1,wave,boundary,wave,v*dy(eta),0.000137560681432612,8,1,2,0,7.06926129973832e-16,1.85688131537631e-11,32,0
1,wave,boundary,wave,w*dz(eta),0.000169441691731901,8,1,1,0,1.3360980836055e-15,1.84294801641727e-11,32,0
1,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
1,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,32
1,boundary,wave,wave,v*dy(u),8.16902462273521e-05,2,0,8,1,2.38944862770068e-15,1.70368164020829e-11,32,0
1,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
1,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,32
1,boundary,wave,wave,v*dy(v),6.99897725209485e-05,2,0,8,1,1.30339018794268e-15,3.38453709503028e-11,32,0
1,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
1,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,32
1,boundary,wave,wave,v*dy(w),6.92781952301438e-07,2,0,8,1,3.33066907387547e-16,3.37303518449517e-11,32,0
1,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
1,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,32
1,boundary,wave,wave,v*dy(eta),5.67550753431409e-05,2,0,8,1,1.14849883066439e-15,2.1157036513151e-11,32,0
1,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
1,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
1,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,v*dy(u),1.01165874718317e-05,2,0,2,0,1.33802465626523e-15,1.07223046124991e-11,6,0
1,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,v*dy(eta),5.40141906690512e-06,2,0,1,0,8.9330844048438e-16,9.61664081700064e-12,6,0
1,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
1,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
1,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,v*dy(u),4.3730315213544e-06,2,0,2,0,1.39822741209827e-15,1.20947696302665e-11,6,0
1,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,v*dy(eta),9.96109934398012e-06,2,0,2,0,8.5550944116452e-16,6.50894893539089e-11,6,0
1,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
1,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
1,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(u),9.55450539696736e-07,2,0,2,0,1.6081803086173e-15,1.43862177776936e-10,4,0
1,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(eta),5.59394161267664e-07,2,0,1,0,4.07316785096673e-15,2.7125885031844e-10,4,0
1,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
3,wave,wave,wave,u*dx(u),0.239839832399303,8,-1,7,1,1.4739839086231e-15,3.19597681652795e-11,232,0
3,wave,wave,wave,v*dy(u),0.239839832399303,8,1,7,1,1.48914868778734e-15,3.19579918084401e-11,232,0
3,wave,wave,wave,w*dz(u),0.239837077290103,8,1,7,1,1.15465355412653e-15,1.48763630133666e-06,232,0
3,wave,wave,wave,u*dx(v),0.266766612355434,8,1,7,1,1.71703106606538e-15,3.19597681652795e-11,232,0
3,wave,wave,wave,v*dy(v),0.266766612355434,8,1,7,1,2.21543770685568e-15,3.19579918084401e-11,232,0
3,wave,wave,wave,w*dz(v),0.266763680406439,8,1,7,1,1.37427056185227e-15,1.95594448725299e-06,232,0
3,wave,wave,wave,u*dx(w),0.00302661558261651,8,1,8,1,4.44089209850063e-16,3.19559934069957e-11,232,0
3,wave,wave,wave,v*dy(w),0.00302661558261651,8,1,8,1,6.66133814775094e-16,3.19544390947613e-11,232,0
3,wave,wave,wave,w*dz(w),0.00302661557949266,8,1,8,1,4.44089209850063e-16,3.18091109008378e-11,232,0
3,wave,wave,wave,u*dx(eta),0.236832673850341,8,1,8,1,1.49657427578059e-15,2.50597320672341e-11,232,0
3,wave,wave,wave,v*dy(eta),0.236832673850341,8,1,8,1,1.49649301206512e-15,2.50582887773021e-11,232,0
3,wave,wave,wave,w*dz(eta),0.2368326736059,8,1,8,1,1.54938900875244e-15,2.49126275164713e-11,232,0
3,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,232
3,wave,apv,wave,u*dx(u),0.00777273052519206,8,1,2,0,1.14419453400949e-15,1.8258172751473e-11,48,0
3,wave,apv,wave,v*dy(u),0.00777273052519198,8,1,2,0,1.02657443314341e-15,1.82565074169361e-11,48,0
3,wave,apv,wave,w*dz(u),0.00735550280194127,8,1,2,0,9.8447125991908e-16,2.22444285213896e-11,48,0
3,wave,apv,wave,u*dx(v),0.00861103408606312,8,1,2,0,1.64848901547925e-15,1.8258172751473e-11,48,0
3,wave,apv,wave,v*dy(v),0.00861103408606318,8,1,2,0,1.38965648006195e-15,1.82565074169361e-11,48,0
3,wave,apv,wave,w*dz(v),0.00814801645396792,8,1,2,0,1.27281260809679e-15,2.22444285213896e-11,48,0
3,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
3,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
3,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
3,wave,apv,wave,u*dx(eta),0.00452582970403175,8,1,2,0,9.2709180190252e-16,2.13813561569578e-11,48,0
3,wave,apv,wave,v*dy(eta),0.00452582970403175,8,1,2,0,9.16716918253195e-16,2.1380268828941e-11,48,0
3,wave,apv,wave,w*dz(eta),0.00478522249896601,8,1,2,0,1.73141025272931e-15,4.73090455699321e-10,48,0
3,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,48
3,apv,wave,wave,u*dx(u),0.00777273056203821,2,0,8,1,9.30883936148348e-16,1.38443700947732e-11,48,0
3,apv,wave,wave,v*dy(u),0.00777273056203821,2,0,8,1,9.30883936148348e-16,1.38443700947732e-11,48,0
3,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
3,apv,wave,wave,u*dx(v),0.00861103412684836,2,0,8,1,1.07664172436351e-15,1.43415687325311e-11,48,0
3,apv,wave,wave,v*dy(v),0.00861103412684836,2,0,8,1,1.07664172436351e-15,1.43415687325311e-11,48,0
3,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
3,apv,wave,wave,u*dx(w),5.71504701045922e-05,2,0,8,1,3.33066907387547e-16,1.38041800212818e-11,48,0
3,apv,wave,wave,v*dy(w),5.71504701045922e-05,2,0,8,1,3.33066907387547e-16,1.38041800212818e-11,48,0
3,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
3,apv,wave,wave,u*dx(eta),0.00478522252634134,2,0,8,1,1.0115860081528e-15,1.12873439197462e-11,48,0
3,apv,wave,wave,v*dy(eta),0.00478522252634134,2,0,8,1,1.0115860081528e-15,1.12873439197462e-11,48,0
3,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
3,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
3,wave,boundary,wave,u*dx(u),9.74609821381181e-05,7,1,1,0,9.96187062453705e-16,1.91303639596185e-11,32,0
3,wave,boundary,wave,v*dy(u),9.74609821380885e-05,7,1,1,0,9.57562933395562e-16,1.91284765804767e-11,32,0
3,wave,boundary,wave,w*dz(u),0.000288751438524841,8,1,1,0,8.33926691730384e-16,1.86098914056743e-11,32,0
3,wave,boundary,wave,u*dx(v),0.000112796555280694,8,1,1,0,1.09076122370567e-15,1.91303639596185e-11,32,0
3,wave,boundary,wave,v*dy(v),0.000112796555280578,8,1,1,0,1.26340555857196e-15,1.91284765804767e-11,32,0
3,wave,boundary,wave,w*dz(v),0.00032225347495366,8,1,1,0,1.442034094097e-15,1.86098914056743e-11,32,0
3,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
3,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
3,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
3,wave,boundary,wave,u*dx(eta),0.000160384897547718,8,1,2,0,8.53802508947968e-16,1.8671508783541e-11,32,0
3,wave,boundary,wave,v*dy(eta),0.000160384897547602,8,1,2,0,7.52067244563997e-16,1.86692883374917e-11,32,0
3,wave,boundary,wave,w*dz(eta),9.00565158777716e-05,8,1,1,0,1.37802970338272e-15,1.85034210176127e-11,32,0
3,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
3,boundary,wave,wave,u*dx(u),7.08234814918007e-05,2,0,8,1,9.05732365934565e-16,1.42207357001212e-11,32,0
3,boundary,wave,wave,v*dy(u),7.08234814918007e-05,2,0,8,1,9.05732365934565e-16,1.42207357001212e-11,32,0
3,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
3,boundary,wave,wave,u*dx(v),7.9113291639117e-05,2,0,8,1,1.42927384291193e-15,1.42207357001212e-11,32,0
3,boundary,wave,wave,v*dy(v),7.9113291639117e-05,2,0,8,1,1.42927384291193e-15,1.42207357001212e-11,32,0
3,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
3,boundary,wave,wave,u*dx(w),7.74539967183594e-07,2,0,8,1,4.44089209850063e-16,1.66288094405331e-11,32,0
3,boundary,wave,wave,v*dy(w),7.74539967183594e-07,2,0,8,1,4.44089209850063e-16,1.66288094405331e-11,32,0
3,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
3,boundary,wave,wave,u*dx(eta),6.1322011794557e-05,2,0,8,1,1.21630411170983e-15,2.15204720494758e-11,32,0
3,boundary,wave,wave,v*dy(eta),6.1322011794557e-05,2,0,8,1,1.21630411170983e-15,2.15204720494758e-11,32,0
3,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
3,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
3,apv,boundary,wave,u*dx(u),2.30932765220992e-06,2,0,1,0,1.07658664444506e-15,1.05134789762928e-11,6,0
3,apv,boundary,wave,v*dy(u),2.30932765220992e-06,2,0,1,0,1.07658664444506e-15,1.05134789762928e-11,6,0
3,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
3,apv,boundary,wave,u*dx(v),2.56439147742728e-06,2,0,1,0,2.00918633294789e-15,1.05134789762928e-11,6,0
3,apv,boundary,wave,v*dy(v),2.56439147742728e-06,2,0,1,0,2.00918633294789e-15,1.05134789762928e-11,6,0
3,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
3,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
3,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
3,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
3,apv,boundary,wave,u*dx(eta),4.26164889434117e-06,2,0,1,0,7.64687240492939e-16,1.04884989582388e-11,6,0
3,apv,boundary,wave,v*dy(eta),4.26164889434117e-06,2,0,1,0,7.64687240492939e-16,1.04884989582388e-11,6,0
3,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
3,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
3,boundary,apv,wave,u*dx(u),3.81581197812973e-06,2,0,2,0,7.15134001434406e-16,1.20947696302665e-11,6,0
3,boundary,apv,wave,v*dy(u),3.81581197812973e-06,2,0,2,0,7.15134001434406e-16,1.20947696302665e-11,6,0
3,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
3,boundary,apv,wave,u*dx(v),4.24058206848311e-06,2,0,2,0,9.27807013603562e-16,1.20947696302665e-11,6,0
3,boundary,apv,wave,v*dy(v),4.24058206848311e-06,2,0,2,0,9.27807013603562e-16,1.20947696302665e-11,6,0
3,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
3,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
3,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
3,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
3,boundary,apv,wave,u*dx(eta),1.07967494707571e-05,2,0,2,0,6.84239859253603e-16,6.50894893539089e-11,6,0
3,boundary,apv,wave,v*dy(eta),1.07967494707571e-05,2,0,2,0,6.84239859253603e-16,6.50894893539089e-11,6,0
3,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
3,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
3,boundary,boundary,wave,u*dx(u),1.54672429361549e-06,1,0,1,0,9.7002877967373e-15,1.50459555925408e-09,4,0
3,boundary,boundary,wave,v*dy(u),1.54672429361549e-06,1,0,1,0,9.7002877967373e-15,1.50459555925408e-09,4,0
3,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,u*dx(v),1.72101273742709e-06,1,0,1,0,1.45231156594068e-14,1.83908896119864e-09,4,0
3,boundary,boundary,wave,v*dy(v),1.72101273742709e-06,1,0,1,0,1.45231156594068e-14,1.83908896119864e-09,4,0
3,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,u*dx(eta),1.00799623733186e-06,2,0,1,0,2.87920800354459e-14,1.66853213498158e-09,4,0
3,boundary,boundary,wave,v*dy(eta),1.00799623733186e-06,2,0,1,0,2.87920800354459e-14,1.66853213498158e-09,4,0
3,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
63,wave,wave,wave,u*dx(u),0.264833405058579,7,1,8,1,1.26480282606995e-15,3.38740147043382e-11,232,0
63,wave,wave,wave,v*dy(u),0.264833405058579,7,1,8,1,1.39420161050189e-15,1.82468484766218e-11,232,0
63,wave,wave,wave,w*dz(u),0.264830471421115,7,1,8,-1,1.51828303644765e-15,4.27800822888779e-07,232,0
63,wave,wave,wave,u*dx(v),0.264833405058579,7,1,8,1,1.19677118818076e-15,3.38469252625373e-11,232,0
63,wave,wave,wave,v*dy(v),0.264833405058579,7,1,8,1,1.46772235589046e-15,1.82451831420849e-11,232,0
63,wave,wave,wave,w*dz(v),0.264830471421115,7,1,8,1,1.3321467092886e-15,4.27800822254112e-07,232,0
63,wave,wave,wave,u*dx(w),0.00191424088938079,8,1,8,1,4.44089209850063e-16,3.38993277892996e-11,232,0
63,wave,wave,wave,v*dy(w),0.00191424088938079,8,1,8,1,4.44089209850063e-16,1.85504944738568e-11,232,0
63,wave,wave,wave,w*dz(w),0.00191424089201513,8,1,8,1,4.44089209850063e-16,3.38085115458853e-11,232,0
63,wave,wave,wave,u*dx(eta),0.170548710798108,8,1,8,1,1.29091478533316e-15,3.38526984222653e-11,232,0
63,wave,wave,wave,v*dy(eta),0.170548710798108,8,1,8,1,2.32783769341274e-15,1.70436997848356e-11,232,0
63,wave,wave,wave,w*dz(eta),0.170548711032812,8,1,8,1,1.67660217153936e-15,3.37612160450362e-11,232,0
63,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,232
63,wave,apv,wave,u*dx(u),0.00855442983573072,8,1,2,0,1.15842581898389e-15,3.37414540751979e-11,48,0
63,wave,apv,wave,v*dy(u),0.00855442983573054,8,1,2,0,1.32656184898474e-15,1.6932899526978e-11,48,0
63,wave,apv,wave,w*dz(u),0.00809459084063269,8,1,2,0,1.35595433433177e-15,4.49120740597664e-11,48,0
63,wave,apv,wave,u*dx(v),0.00855442983573072,8,1,2,0,1.15842581898389e-15,3.37414540751979e-11,48,0
63,wave,apv,wave,v*dy(v),0.00855442983573054,8,1,2,0,1.32656184898474e-15,1.6932899526978e-11,48,0
63,wave,apv,wave,w*dz(v),0.00809459084063269,8,1,2,0,1.35595433433177e-15,4.49120740597664e-11,48,0
63,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
63,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
63,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
63,wave,apv,wave,u*dx(eta),0.0031518043945633,8,1,2,0,1.33251529567854e-15,4.64692728741056e-11,48,0
63,wave,apv,wave,v*dy(eta),0.0031518043945633,8,1,2,0,1.58031066501535e-15,2.96604962812808e-11,48,0
63,wave,apv,wave,w*dz(eta),0.0033329067334421,8,1,2,0,1.51920044925143e-15,5.24042809146863e-10,48,0
63,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,48
63,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,48
63,apv,wave,wave,v*dy(u),0.00855442978169014,2,0,8,1,1.05387155160074e-15,1.8258172751473e-11,48,0
63,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
63,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,48
63,apv,wave,wave,v*dy(v),0.00855442978169016,2,0,8,1,1.13838483405709e-15,1.82565074169361e-11,48,0
63,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
63,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,48
63,apv,wave,wave,v*dy(w),3.61461528544394e-05,2,0,8,1,3.33066907387547e-16,1.81287207468017e-11,48,0
63,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
63,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,48
63,apv,wave,wave,v*dy(eta),0.00333290670767415,2,0,8,1,1.1238249265481e-15,1.08163699393181e-11,48,0
63,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
63,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
63,wave,boundary,wave,u*dx(u),7.84414071318045e-05,8,1,2,0,1.27217547567518e-15,3.38453709503028e-11,32,0
63,wave,boundary,wave,v*dy(u),7.84414071317168e-05,8,1,2,0,1.16536574039891e-15,1.70368164020829e-11,32,0
63,wave,boundary,wave,w*dz(u),0.000158924532821645,8,1,1,0,1.09832666285618e-15,3.3622660211563e-11,32,0
63,wave,boundary,wave,u*dx(v),7.84414071318045e-05,8,1,2,0,1.27217547567518e-15,3.38453709503028e-11,32,0
63,wave,boundary,wave,v*dy(v),7.84414071317168e-05,8,1,2,0,1.16536574039891e-15,1.70368164020829e-11,32,0
63,wave,boundary,wave,w*dz(v),0.000158924532821645,8,1,1,0,1.09832666285618e-15,3.3622660211563e-11,32,0
63,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
63,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
63,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
63,wave,boundary,wave,u*dx(eta),5.21883432997585e-05,8,1,1,0,5.15207197101971e-16,3.37838645947386e-11,32,0
63,wave,boundary,wave,v*dy(eta),5.21883432997183e-05,8,1,1,0,4.64627092831726e-16,1.69750880019137e-11,32,0
63,wave,boundary,wave,w*dz(eta),4.34505934563157e-05,8,1,2,0,9.44983701435692e-16,3.36934924405341e-11,32,0
63,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
63,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,32
63,boundary,wave,wave,v*dy(u),0.000272322310989448,1,0,8,1,1.19258952398401e-15,1.94053662028182e-11,32,0
63,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
63,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,32
63,boundary,wave,wave,v*dy(v),0.00027232231098952,1,0,8,1,1.12178366164176e-15,1.94038118905837e-11,32,0
63,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
63,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,32
63,boundary,wave,wave,v*dy(w),1.47669670387556e-06,2,0,8,1,2.22044604925031e-16,2.16384687945492e-11,32,0
63,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
63,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,32
63,boundary,wave,wave,v*dy(eta),0.000131027791628765,1,0,8,1,1.00845237963361e-15,1.26266792994772e-11,32,0
63,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
63,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
63,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
63,apv,boundary,wave,v*dy(u),4.21088187657935e-06,2,0,2,0,1.53619602272796e-15,1.20947696302665e-11,6,0
63,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
63,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
63,apv,boundary,wave,v*dy(v),4.21088187657935e-06,2,0,2,0,1.53619602272796e-15,1.20947696302665e-11,6,0
63,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
63,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
63,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
63,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
63,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
63,apv,boundary,wave,v*dy(eta),8.09306702284216e-07,2,0,1,0,4.06630257523979e-16,1.12831965992655e-11,6,0
63,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
63,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
63,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
63,boundary,apv,wave,v*dy(u),9.74439699581152e-06,2,0,2,0,1.89136234261157e-15,1.06293862600637e-11,6,0
63,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
63,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
63,boundary,apv,wave,v*dy(v),9.74439699581152e-06,2,0,2,0,1.89136234261157e-15,1.06293862600637e-11,6,0
63,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
63,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
63,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
63,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
63,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
63,boundary,apv,wave,v*dy(eta),8.07625973963638e-06,2,0,2,0,8.17845276992956e-16,3.68873629776954e-11,6,0
63,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
63,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
63,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,v*dy(u),9.20227312637174e-07,1,0,2,0,1.67401090526223e-15,1.10153040553403e-10,4,0
63,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,v*dy(v),9.20227312637174e-07,1,0,2,0,1.67401090526223e-15,1.10153040553403e-10,4,0
63,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,v*dy(eta),3.49302575978621e-07,1,0,1,0,1.46596527060275e-15,1.06360920071324e-10,4,0
63,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
5,wave,wave,wave,u*dx(u),0.275162055572989,8,-1,7,1,2.02137569350886e-15,3.19597681652795e-11,232,0
5,wave,wave,wave,v*dy(u),0.275162055572989,8,-1,7,1,1.82691002992934e-15,3.19579918084401e-11,232,0
5,wave,wave,wave,w*dz(u),0.275159065992383,8,1,7,1,1.56529267483629e-15,2.0888148525934e-06,232,0
5,wave,wave,wave,u*dx(v),0.263960261114047,8,-1,7,1,1.28116468463025e-15,3.19597681652795e-11,232,0
5,wave,wave,wave,v*dy(v),0.263960261114047,8,1,7,1,1.6886310263663e-15,3.19579918084401e-11,232,0
5,wave,wave,wave,w*dz(v),0.263957323530256,8,1,7,1,1.3781668006773e-15,1.68547125385367e-06,232,0
