interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
432,wave,wave,wave,u*dx(v),4.96827568667665e-11,16,1,15,1,3.99062458070642e-15,8.35309599267475e-12,1024,0
432,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,1024
432,wave,wave,wave,w*dz(v),9.02671137268028e-08,16,1,1,1,8.16724476918841e-14,2.47421207059625e-07,1024,0
432,wave,wave,wave,u*dx(w),2.82193161872597e-13,15,1,15,1,1.11022302462516e-15,1.61912705465284e-11,1024,0
432,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,1024
432,wave,wave,wave,w*dz(w),2.82208854737198e-13,15,1,15,1,1.22124532708767e-15,1.4871215370249e-11,1024,0
432,wave,wave,wave,u*dx(eta),6.27333271264898e-12,16,1,16,1,2.55271175378508e-15,1.02498010079444e-11,1024,0
432,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,1024
432,wave,wave,wave,w*dz(eta),6.2732854069642e-12,16,1,16,1,3.87740068677879e-15,7.31703586609456e-12,1024,0
432,wave,wave,wave,w*eta*dlogN2,5.65046284677888e-11,14,1,16,1,1.88348123107733e-15,9.99089699860178e-12,1024,0
432,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
432,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,128
432,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,128
432,wave,apv,wave,u*dx(v),5.70210236445703e-12,16,1,1,0,3.79726624727526e-15,6.13682342233484e-10,128,0
432,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
432,wave,apv,wave,w*dz(v),1.36625762816673e-12,16,1,2,0,3.9106732001241e-15,7.6832717965658e-10,128,0
432,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
432,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
432,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
432,wave,apv,wave,u*dx(eta),2.15899662802678e-13,16,1,2,0,1.55431223447522e-15,8.42625413888243e-10,128,0
432,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,128
432,wave,apv,wave,w*dz(eta),1.13951981658309e-10,16,1,-1,0,1.88737914186277e-15,1.34041155952502e-09,128,0
432,wave,apv,wave,w*eta*dlogN2,1.37246366154045e-11,15,1,1,0,1.68567366806913e-15,7.80134956634981e-10,128,0
432,apv,wave,wave,u*dx(u),5.65334625755343e-12,1,0,16,1,3.64688135673137e-15,5.98638225353084e-10,128,0
432,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
432,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
432,apv,wave,wave,u*dx(v),5.70214392363579e-12,1,0,16,1,3.21185389538624e-15,6.13609175619618e-10,128,0
432,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
432,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
432,apv,wave,wave,u*dx(w),6.69743170888887e-14,3,0,15,1,5.55111512312578e-16,4.80877559994042e-10,128,0
432,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
432,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
432,apv,wave,wave,u*dx(eta),2.33483069814514e-13,1,0,16,1,1.99840144432528e-15,8.19336474847395e-10,128,0
432,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
432,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
432,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
432,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
432,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
432,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
432,wave,boundary,wave,u*dx(v),1.71053543058689e-12,16,1,2,0,2.26101903349147e-15,7.19900597842476e-11,64,0
432,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
432,wave,boundary,wave,w*dz(v),2.00718780054765e-13,16,1,2,0,1.83457701860328e-15,6.59664545210603e-11,64,0
432,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
432,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
432,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
432,wave,boundary,wave,u*dx(eta),3.17256615301052e-14,16,1,2,0,7.72306125859381e-16,6.59924337398365e-11,64,0
432,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,64
432,wave,boundary,wave,w*dz(eta),6.04747060693744e-14,15,1,2,0,1.38966302126572e-15,3.09562796608149e-10,64,0
432,wave,boundary,wave,w*eta*dlogN2,2.42588543011296e-11,16,1,2,0,1.02687413020549e-15,6.55221432666053e-11,64,0
432,boundary,wave,wave,u*dx(u),2.21886807621053e-12,2,0,16,1,1.84801072527913e-15,8.95435662473353e-11,64,0
432,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
432,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
432,boundary,wave,wave,u*dx(v),2.23875182385786e-12,2,0,16,1,2.60091000887434e-15,9.02718698471975e-11,64,0
432,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
432,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
432,boundary,wave,wave,u*dx(w),1.45520109819564e-14,2,0,15,1,7.7715611723761e-16,8.93339846541608e-11,64,0
432,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
432,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
432,boundary,wave,wave,u*dx(eta),8.46680435176706e-14,2,0,15,1,1.37930929624772e-15,9.3102192622041e-11,64,0
432,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
432,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
432,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
432,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
432,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,8
432,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
432,apv,boundary,wave,u*dx(v),2.64533991762306e-13,3,0,2,0,1.86301989749621e-15,6.49501785687789e-10,8,0
432,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
432,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
432,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
432,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
432,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
432,apv,boundary,wave,u*dx(eta),4.34587765250139e-15,3,0,2,0,1.16519283223425e-15,6.8695249488826e-10,8,0
432,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,8
432,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
432,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
432,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
432,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
432,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
432,boundary,apv,wave,u*dx(v),2.888207455624e-13,2,0,3,0,1.90857980144825e-15,6.63857413485403e-10,8,0
432,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
432,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
432,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
432,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
432,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
432,boundary,apv,wave,u*dx(eta),2.42496197480441e-14,2,0,1,0,9.83250552505694e-16,1.18621867883917e-09,8,0
432,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
432,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
432,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
432,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
432,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
432,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
432,boundary,boundary,wave,u*dx(v),2.37121566044269e-13,1,0,2,0,1.6535470705625e-15,6.06221425428796e-09,4,0
432,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
432,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
432,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
432,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
432,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
432,boundary,boundary,wave,u*dx(eta),6.24598225801228e-14,2,0,1,0,1.04422144999751e-15,3.11607717407014e-09,4,0
432,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
432,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
432,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
433,wave,wave,wave,u*dx(u),4.9292664206652e-11,15,1,16,1,4.22473873597888e-15,3.86802812002429e-11,1024,0
433,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,1024
433,wave,wave,wave,w*dz(u),1.65412052756136e-07,16,1,1,1,1.62264279265696e-13,4.30865151593415e-07,1024,0
433,wave,wave,wave,u*dx(v),4.99478397992766e-11,15,1,16,1,3.78405515316974e-15,1.9503509918195e-11,1024,0
433,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,1024
433,wave,wave,wave,w*dz(v),1.68697853857129e-07,16,1,1,1,1.7606237164785e-13,4.68032042992024e-07,1024,0
433,wave,wave,wave,u*dx(w),2.44016965612645e-13,15,1,15,1,1.22124532708767e-15,3.91036092395325e-11,1024,0
433,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,1024
433,wave,wave,wave,w*dz(w),2.44025015842595e-13,15,1,15,1,1.55431223447522e-15,3.92582633068628e-11,1024,0
433,wave,wave,wave,u*dx(eta),5.51097002571678e-12,16,1,16,1,3.02567561665177e-15,1.97680760649632e-11,1024,0
433,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,1024
433,wave,wave,wave,w*dz(eta),5.51101447449105e-12,16,1,16,1,2.9863611390418e-15,1.98745464530248e-11,1024,0
433,wave,wave,wave,w*eta*dlogN2,4.99519459760876e-11,16,1,14,1,1.6691645440761e-15,1.9693136010801e-11,1024,0
433,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
433,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,128
433,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,128
433,wave,apv,wave,u*dx(v),5.73838171616379e-12,16,-1,1,0,3.55312866888199e-15,6.41258989010005e-10,128,0
433,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
433,wave,apv,wave,w*dz(v),1.37210032862286e-12,16,1,2,0,3.73737851536206e-15,7.68327290678883e-10,128,0
433,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
433,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
433,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
433,wave,apv,wave,u*dx(eta),1.88623750872491e-13,16,1,2,0,2.1094237467878e-15,8.42625191843638e-10,128,0
433,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,128
433,wave,apv,wave,w*dz(eta),1.01247025891e-10,16,1,-1,0,1.88737914186277e-15,1.34041155952502e-09,128,0
433,wave,apv,wave,w*eta*dlogN2,1.21803294634686e-11,15,1,1,0,2.017049630971e-15,7.80134956634981e-10,128,0
433,apv,wave,wave,u*dx(u),5.64438287122667e-12,1,0,16,1,4.16077701062686e-15,5.97749762249963e-10,128,0
433,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
433,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
433,apv,wave,wave,u*dx(v),5.73876153381474e-12,1,0,16,1,4.19592144787791e-15,6.41229918753759e-10,128,0
433,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
433,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
433,apv,wave,wave,u*dx(w),5.79034260562224e-14,3,0,15,1,6.66133814775094e-16,4.2783732112639e-10,128,0
433,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
433,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
433,apv,wave,wave,u*dx(eta),2.05413781490683e-13,1,0,16,1,1.99840144432528e-15,8.01965937930667e-10,128,0
433,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
433,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
433,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
433,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
433,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
433,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
433,wave,boundary,wave,u*dx(v),2.79169648318862e-12,16,1,2,0,2.63734449967142e-15,1.20891682955418e-10,64,0
433,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
433,wave,boundary,wave,w*dz(v),3.30096602881767e-13,16,1,2,0,2.24844649141091e-15,1.21839376599637e-10,64,0
433,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
433,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
433,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
433,wave,boundary,wave,u*dx(eta),4.50688152595387e-14,16,1,2,0,7.10326180284285e-16,1.0865330857257e-10,64,0
433,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,64
433,wave,boundary,wave,w*dz(eta),9.37654909244213e-14,15,1,2,0,1.34409569916863e-15,5.31185661056757e-10,64,0
433,wave,boundary,wave,w*eta*dlogN2,1.83701863030076e-11,16,1,2,0,8.88178419700125e-16,1.09738884646049e-10,64,0
433,boundary,wave,wave,u*dx(u),2.21438636485163e-12,2,0,16,1,1.89992700201217e-15,1.25940702311311e-10,64,0
433,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
433,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
433,boundary,wave,wave,u*dx(v),2.25334224992844e-12,2,0,16,1,2.28219882975819e-15,1.06763820006961e-10,64,0
433,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
433,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
433,boundary,wave,wave,u*dx(w),1.2576062681816e-14,2,0,15,1,4.44089209850063e-16,1.25960908370359e-10,64,0
433,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
433,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
433,boundary,wave,wave,u*dx(eta),7.47695445960339e-14,2,0,15,1,1.88611804586391e-15,1.0799461325206e-10,64,0
433,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
433,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
433,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
433,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
433,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,8
433,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
433,apv,boundary,wave,u*dx(v),3.19626319365433e-13,3,0,2,0,1.57824250652467e-15,6.60360210957833e-10,8,0
433,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
433,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
433,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
433,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
433,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
433,apv,boundary,wave,u*dx(eta),7.05594818476828e-15,3,0,2,0,8.19448202977364e-16,6.66727562048663e-10,8,0
433,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,8
433,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
433,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
433,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
433,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
433,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
433,boundary,apv,wave,u*dx(v),2.91171910760775e-13,2,0,3,0,3.37926758530871e-15,6.63856969396193e-10,8,0
433,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
433,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
433,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
433,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
433,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
433,boundary,apv,wave,u*dx(eta),2.17921173702841e-14,2,0,1,0,1.33325210945885e-15,1.18621845679456e-09,8,0
433,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
433,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
433,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
433,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
433,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
433,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
433,boundary,boundary,wave,u*dx(v),2.33577523760693e-13,2,0,1,0,1.94572087106153e-15,3.01944547913761e-09,4,0
433,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
433,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
433,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
433,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
433,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
433,boundary,boundary,wave,u*dx(eta),4.95313638480334e-14,2,0,1,0,1.90360065996781e-15,1.18113912157044e-09,4,0
433,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
433,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
433,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
434,wave,wave,wave,u*dx(u),4.98002526646344e-11,15,1,16,-1,3.95073966710736e-15,2.40070185952845e-11,1024,0
434,wave,wave,wave,v*dy(u),4.9800252801162e-11,15,1,16,1,3.84831859255634e-15,2.40063524614698e-11,1024,0
434,wave,wave,wave,w*dz(u),1.35368030595131e-07,16,1,1,1,1.34573566892103e-13,3.53743582194198e-07,1024,0
434,wave,wave,wave,u*dx(v),4.99198697124349e-11,15,1,16,1,4.21563831691034e-15,2.40047981492353e-11,1024,0
434,wave,wave,wave,v*dy(v),4.99198429453445e-11,15,1,16,1,4.14166502441408e-15,2.40047981492353e-11,1024,0
434,wave,wave,wave,w*dz(v),1.35946746228931e-07,16,1,1,1,1.37103870260646e-13,3.62058403729133e-07,1024,0
434,wave,wave,wave,u*dx(w),1.41378712275139e-13,15,1,15,1,1.22124532708767e-15,2.41426878488937e-11,1024,0
434,wave,wave,wave,v*dy(w),1.41379097896086e-13,15,1,15,1,1.22124532708767e-15,2.41424658042888e-11,1024,0
434,wave,wave,wave,w*dz(w),1.41380893521004e-13,15,1,15,1,1.4432899320127e-15,2.38655761819473e-11,1024,0
434,wave,wave,wave,u*dx(eta),3.38823107745174e-12,16,1,16,1,2.85549008394571e-15,1.32280852938038e-11,1024,0
434,wave,wave,wave,v*dy(eta),3.38823636685739e-12,16,1,16,1,2.63559421884102e-15,1.32278632491989e-11,1024,0
434,wave,wave,wave,w*dz(eta),3.38824105794121e-12,16,1,16,1,2.64683579376434e-15,1.25481847135234e-11,1024,0
434,wave,wave,wave,w*eta*dlogN2,3.1514913865499e-11,14,1,16,1,1.77635683940025e-15,1.29150024008595e-11,1024,0
434,wave,apv,wave,u*dx(u),5.71342734890547e-12,16,1,1,0,3.38316464113502e-15,6.2556731991291e-10,128,0
434,wave,apv,wave,v*dy(u),5.71304326628406e-12,16,1,1,0,3.75078482050045e-15,6.25566823700564e-10,128,0
434,wave,apv,wave,w*dz(u),1.37036148803948e-12,16,1,2,0,4.05216169782513e-15,7.68326846589673e-10,128,0
434,wave,apv,wave,u*dx(v),5.73272931274134e-12,16,1,1,0,3.61665045744246e-15,6.3837411520613e-10,128,0
434,wave,apv,wave,v*dy(v),5.73249211931235e-12,16,1,1,0,3.73699654893834e-15,6.38373622347876e-10,128,0
434,wave,apv,wave,w*dz(v),1.37237049707239e-12,16,1,2,0,4.4028286045649e-15,7.68327290678883e-10,128,0
434,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
434,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
434,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
434,wave,apv,wave,u*dx(eta),1.14815196742849e-13,15,1,3,0,2.1094237467878e-15,8.42625191843638e-10,128,0
434,wave,apv,wave,v*dy(eta),1.14788472111319e-13,15,1,3,0,1.66533453693773e-15,8.42614866769509e-10,128,0
434,wave,apv,wave,w*dz(eta),6.54341716655793e-11,16,1,-1,0,1.88737914186277e-15,1.34041155952502e-09,128,0
434,wave,apv,wave,w*eta*dlogN2,7.81406250186919e-12,15,1,1,0,1.11022302462516e-15,7.80134956634981e-10,128,0
434,apv,wave,wave,u*dx(u),5.71318764590832e-12,1,0,16,1,3.25628351921714e-15,6.25547823040846e-10,128,0
434,apv,wave,wave,v*dy(u),5.71307054231935e-12,1,0,16,1,3.88663873685572e-15,6.25547754687737e-10,128,0
434,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
434,apv,wave,wave,u*dx(v),5.73230617079103e-12,1,0,16,1,3.65875190541438e-15,6.38353559432448e-10,128,0
434,apv,wave,wave,v*dy(v),5.73211123029048e-12,1,0,16,1,4.05605415138525e-15,6.38354680769093e-10,128,0
434,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
434,apv,wave,wave,u*dx(w),3.35575118967479e-14,3,0,15,1,6.66133814775094e-16,4.88642237783665e-10,128,0
434,apv,wave,wave,v*dy(w),3.35570783209001e-14,3,0,15,1,6.66133814775094e-16,4.8864201573906e-10,128,0
434,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
434,apv,wave,wave,u*dx(eta),1.27427819268041e-13,1,0,16,1,1.66533453693773e-15,7.02590394385997e-10,128,0
434,apv,wave,wave,v*dy(eta),1.2741716126744e-13,1,0,16,1,1.66533453693773e-15,7.02591260790665e-10,128,0
434,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
434,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
434,wave,boundary,wave,u*dx(u),2.38756132578792e-12,16,1,2,0,1.87297496341858e-15,9.34101312340486e-11,64,0
434,wave,boundary,wave,v*dy(u),2.38737301603482e-12,16,1,2,0,1.9122448991863e-15,9.34101072968478e-11,64,0
434,wave,boundary,wave,w*dz(u),2.83314709170887e-13,16,1,2,0,2.07222841471438e-15,9.2968965859086e-11,64,0
434,wave,boundary,wave,u*dx(v),2.39743644573244e-12,16,1,2,0,2.22471496605381e-15,9.84347677021836e-11,64,0
434,wave,boundary,wave,v*dy(v),2.39724619356111e-12,16,1,2,0,2.31474541489459e-15,9.84289630756997e-11,64,0
434,wave,boundary,wave,w*dz(v),2.84755790124528e-13,16,1,2,0,2.11899689677807e-15,9.55465399435915e-11,64,0
434,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
434,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
434,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
434,wave,boundary,wave,u*dx(eta),2.42064338320865e-14,14,1,2,0,5.86110349884418e-16,9.07365294011697e-11,64,0
434,wave,boundary,wave,v*dy(eta),2.41943231145636e-14,14,1,2,0,6.66133814775094e-16,9.07287578399973e-11,64,0
434,wave,boundary,wave,w*dz(eta),4.98696262655348e-14,15,1,2,0,1.60491487771549e-15,3.33952291847582e-10,64,0
434,wave,boundary,wave,w*eta*dlogN2,1.17737219778201e-11,16,1,2,0,8.88178419700125e-16,9.15987286020936e-11,64,0
434,boundary,wave,wave,u*dx(u),2.24070578397266e-12,2,0,16,1,2.01959899799492e-15,9.06179112256083e-11,64,0
434,boundary,wave,wave,v*dy(u),2.24027959892544e-12,2,0,16,1,1.92827641519327e-15,9.06174127900556e-11,64,0
434,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
434,boundary,wave,wave,u*dx(v),2.24952792410705e-12,2,0,16,1,2.15647849713453e-15,9.31203959454736e-11,64,0
434,boundary,wave,wave,v*dy(v),2.24869754693303e-12,2,0,16,1,2.79685984612175e-15,9.3120374269564e-11,64,0
434,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
434,boundary,wave,wave,u*dx(w),7.28944355549833e-15,2,0,15,1,3.33066907387547e-16,9.03068730906398e-11,64,0
434,boundary,wave,wave,v*dy(w),7.28998308622543e-15,2,0,15,1,4.44089209850063e-16,9.03067620683373e-11,64,0
434,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
434,boundary,wave,wave,u*dx(eta),4.70846199319713e-14,2,0,15,1,7.54437106162284e-16,9.36947186502834e-11,64,0
434,boundary,wave,wave,v*dy(eta),4.71038008249022e-14,2,0,15,1,1.24150867937145e-15,9.36948296725859e-11,64,0
434,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
434,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
434,apv,boundary,wave,u*dx(u),2.96562720291107e-13,3,0,2,0,1.99391713102067e-15,6.73558098185367e-10,8,0
434,apv,boundary,wave,v*dy(u),2.96590485950797e-13,3,0,2,0,1.83172919184268e-15,6.73557876140762e-10,8,0
434,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
434,apv,boundary,wave,u*dx(v),2.97900289017512e-13,3,0,2,0,1.72834487731549e-15,6.73558098185367e-10,8,0
434,apv,boundary,wave,v*dy(v),2.98045166860909e-13,3,0,2,0,1.78710834796236e-15,6.73557210006948e-10,8,0
434,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
434,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
434,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
434,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
434,apv,boundary,wave,u*dx(eta),4.02194855562749e-15,3,0,2,0,7.59402403337567e-16,6.76069422667069e-10,8,0
434,apv,boundary,wave,v*dy(eta),4.08092941039373e-15,3,0,2,0,4.44089209850063e-16,6.76069422667069e-10,8,0
434,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
434,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
