interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
2,wave,wave,wave,v*dy(w),0.00233879259044053,16,1,16,1,8.88178419700125e-16,7.06221747748259e-11,640,0
2,wave,wave,wave,w*dz(w),0.00233879115327483,16,1,16,1,7.7715611723761e-16,7.06865677102542e-11,640,0
2,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,640
2,wave,wave,wave,v*dy(eta),0.155509519245237,16,1,16,1,1.40094877010583e-15,6.05706595990796e-11,640,0
2,wave,wave,wave,w*dz(eta),0.155509466047734,16,1,16,1,1.4018775563072e-15,6.06330541330635e-11,640,0
2,wave,wave,wave,w*eta*dlogN2,0.0941581240346223,15,1,16,1,1.32270150564282e-15,6.07569550226117e-11,640,0
2,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,v*dy(u),0.000257966407317198,16,1,3,0,1.6377147871788e-15,5.06736874683611e-11,128,0
2,wave,apv,wave,w*dz(u),0.000255457810675055,16,1,3,0,1.68034091929805e-15,5.07527353477144e-11,128,0
2,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,v*dy(eta),5.14654563053529e-05,16,1,3,0,8.63252674393714e-16,5.06528152754981e-11,128,0
2,wave,apv,wave,w*dz(eta),5.43131707123424e-05,16,1,3,0,9.92185817949094e-16,1.54398827056923e-10,128,0
2,wave,apv,wave,w*eta*dlogN2,0.000120769874934745,16,1,3,0,1.57486633990124e-15,5.10969044853482e-11,128,0
2,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
2,apv,wave,wave,v*dy(u),0.00025795997990831,3,0,16,1,2.09664502763904e-15,1.22401544483525e-11,128,0
2,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
2,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
2,apv,wave,wave,v*dy(v),0.000254680501051204,3,0,16,1,1.7917835394771e-15,2.00599536981372e-11,128,0
2,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
2,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
2,apv,wave,wave,v*dy(w),9.54347412010512e-07,3,0,16,1,4.44089209850063e-16,2.07964756526735e-11,128,0
2,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
2,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
2,apv,wave,wave,v*dy(eta),5.43120507417472e-05,3,0,16,1,7.79644805419568e-16,1.08286712929839e-11,128,0
2,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
2,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
2,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
2,wave,boundary,wave,v*dy(u),2.74703612840691e-05,16,1,2,0,1.43137840880849e-15,5.03010966212969e-11,64,0
2,wave,boundary,wave,w*dz(u),4.05275025225712e-05,16,1,2,0,1.25088344328005e-15,5.08002528931684e-11,64,0
2,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,64
2,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
2,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,64
2,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
2,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
2,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
2,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,64
2,wave,boundary,wave,v*dy(eta),8.7995188526166e-06,16,1,2,0,6.58521225414666e-16,5.08630915163621e-11,64,0
2,wave,boundary,wave,w*dz(eta),6.98219897982834e-06,16,1,2,0,1.23397858278598e-15,5.08197928184018e-11,64,0
2,wave,boundary,wave,w*eta*dlogN2,6.76421513290977e-06,16,1,1,0,8.75243491792292e-16,5.08038056068472e-11,64,0
2,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
2,boundary,wave,wave,v*dy(u),2.54170244335427e-05,2,0,16,1,1.61405616081478e-15,1.34860166571079e-11,64,0
2,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
2,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
2,boundary,wave,wave,v*dy(v),2.49694736974311e-05,2,0,16,1,1.43567845196903e-15,2.2797319587653e-11,64,0
2,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
2,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
2,boundary,wave,wave,v*dy(w),1.19126995974489e-07,2,0,16,1,4.44089209850063e-16,2.31481500634345e-11,64,0
2,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
2,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
2,boundary,wave,wave,v*dy(eta),6.28481442497753e-06,2,0,16,1,1.07271368317851e-15,2.04906684626662e-11,64,0
2,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
2,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
2,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
2,apv,boundary,wave,v*dy(u),2.54300115789496e-07,3,0,2,0,1.25329362117232e-15,2.18165485676991e-11,8,0
2,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
2,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
2,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
2,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
2,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
2,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
2,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
2,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
2,apv,boundary,wave,v*dy(eta),4.95832979803935e-08,3,0,2,0,9.42527279057799e-16,2.24023022354913e-11,8,0
2,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
2,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
2,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
2,boundary,apv,wave,v*dy(u),2.30189163934836e-07,2,0,3,0,1.30007846334762e-15,2.35624852962246e-11,8,0
2,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
2,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
2,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
2,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
2,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
2,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
2,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
2,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
2,boundary,apv,wave,v*dy(eta),7.09203815857431e-08,2,0,3,0,1.28353008955551e-15,2.0467317684682e-11,8,0
2,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
2,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
2,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
2,boundary,boundary,wave,v*dy(u),3.5667773318549e-08,1,0,2,0,4.92664623578863e-15,1.905675824756e-09,4,0
2,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
2,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
2,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
2,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
2,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
2,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
2,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
2,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
2,boundary,boundary,wave,v*dy(eta),1.31688940449685e-08,2,0,1,0,2.11052835694411e-15,1.14055098539357e-09,4,0
2,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
2,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
9,wave,wave,inertial,u*dx(u),0.00154945175153363,16,1,15,1,1.3701541784097e-15,1.01370023486425e-10,640,0
9,wave,wave,inertial,v*dy(u),0.00154945175153371,15,1,16,1,1.37569811396192e-15,1.01364916460511e-10,640,0
9,wave,wave,inertial,w*dz(u),0.0015556526549723,16,1,15,1,4.45039484973796e-15,3.82966556667717e-07,640,0
9,wave,wave,inertial,u*dx(v),0.00154945175153371,16,1,15,1,1.37232599440073e-15,1.01364916460511e-10,640,0
9,wave,wave,inertial,v*dy(v),0.00154945175153356,15,1,16,1,9.99694993984255e-16,1.01360031479203e-10,640,0
9,wave,wave,inertial,w*dz(v),0.00155565265497224,16,1,15,1,4.45164758313472e-15,3.82966557854416e-07,640,0
9,wave,wave,mda,u*dx(eta),3.74078863429211e-05,16,1,15,1,2.93841361817207e-15,6.73158870004609e-10,640,0
9,wave,wave,mda,v*dy(eta),3.74078863431813e-05,16,1,15,1,3.49098954222864e-15,6.73162327358858e-10,640,0
9,wave,wave,mda,w*dz(eta),3.74078863424826e-05,15,1,16,1,3.79436110052411e-15,6.73158993439445e-10,640,0
9,wave,wave,mda,w*eta*dlogN2,5.66567099696616e-05,16,1,16,1,4.68288687239868e-15,1.00708975413829e-10,640,0
9,wave,apv,inertial,u*dx(u),1.7576559133293e-05,16,1,2,0,1.14757601922023e-15,5.06785724496694e-11,128,0
9,wave,apv,inertial,v*dy(u),1.75765591332269e-05,16,1,2,0,1.64571494069809e-15,5.06736874683611e-11,128,0
9,wave,apv,inertial,w*dz(u),1.60275535229724e-05,16,1,3,0,9.19930208585687e-16,5.07527353477144e-11,128,0
9,wave,apv,inertial,u*dx(v),1.7576559133293e-05,16,1,2,0,1.14757601922023e-15,5.06785724496694e-11,128,0
9,wave,apv,inertial,v*dy(v),1.75765591332269e-05,16,1,2,0,1.64571494069809e-15,5.06736874683611e-11,128,0
9,wave,apv,inertial,w*dz(v),1.60275535229724e-05,16,1,3,0,9.19930208585687e-16,5.07527353477144e-11,128,0
9,wave,apv,mda,u*dx(eta),1.78660123461067e-06,15,1,3,0,2.37360134547071e-15,7.28022066710169e-10,128,0
9,wave,apv,mda,v*dy(eta),1.78660123439605e-06,15,1,3,0,2.45488962027972e-15,7.28026597690165e-10,128,0
9,wave,apv,mda,w*dz(eta),1.9184830537871e-06,15,1,3,0,2.62951006886731e-15,3.70049354317909e-07,128,0
9,wave,apv,mda,w*eta*dlogN2,4.87103737298827e-06,16,1,3,0,3.57864396708875e-15,8.99852945711358e-11,128,0
9,apv,wave,inertial,u*dx(u),1.75765591332996e-05,2,0,16,1,1.01722091699974e-15,5.06787944942744e-11,128,0
9,apv,wave,inertial,v*dy(u),1.75765591332996e-05,2,0,16,1,1.01722091699974e-15,5.06787944942744e-11,128,0
9,apv,wave,inertial,w*dz(u),0,-1,0,1,1,0,0,0,128
9,apv,wave,inertial,u*dx(v),1.75765591332453e-05,2,0,16,1,1.64541210297125e-15,5.06736874683611e-11,128,0
9,apv,wave,inertial,v*dy(v),1.75765591332453e-05,2,0,16,1,1.64541210297125e-15,5.06736874683611e-11,128,0
9,apv,wave,inertial,w*dz(v),0,-1,0,1,1,0,0,0,128
9,apv,wave,mda,u*dx(eta),1.91848325972803e-06,3,0,15,1,2.00596846024386e-15,5.87023096490593e-11,128,0
9,apv,wave,mda,v*dy(eta),1.91848325972803e-06,3,0,15,1,2.00596846024386e-15,5.87023096490593e-11,128,0
9,apv,wave,mda,w*dz(eta),0,-1,0,1,1,0,0,0,128
9,apv,wave,mda,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
9,wave,boundary,inertial,u*dx(u),5.34331305836763e-07,16,1,2,0,9.67585754421462e-16,5.35862465511627e-11,64,0
9,wave,boundary,inertial,v*dy(u),5.34331305842455e-07,16,1,2,0,9.52932916817697e-16,5.35813615698544e-11,64,0
9,wave,boundary,inertial,w*dz(u),1.31301549657742e-06,16,1,2,0,1.01108979527613e-15,5.0816018060118e-11,64,0
9,wave,boundary,inertial,u*dx(v),5.34331305836763e-07,16,1,2,0,9.67585754421462e-16,5.35862465511627e-11,64,0
9,wave,boundary,inertial,v*dy(v),5.34331305842455e-07,16,1,2,0,9.52932916817697e-16,5.35813615698544e-11,64,0
9,wave,boundary,inertial,w*dz(v),1.31301549657742e-06,16,1,2,0,1.01108979527613e-15,5.0816018060118e-11,64,0
9,wave,boundary,mda,u*dx(eta),4.56339458793644e-09,16,1,1,0,4.91226966257911e-16,8.22777813640369e-10,64,0
9,wave,boundary,mda,v*dy(eta),4.56339537452446e-09,16,1,1,0,5.38199826679297e-16,8.2278207314179e-10,64,0
9,wave,boundary,mda,w*dz(eta),2.72404225682974e-08,16,1,2,0,2.1020335384243e-15,8.43290336882215e-11,64,0
9,wave,boundary,mda,w*eta*dlogN2,2.30052048887376e-08,16,1,1,0,2.12229278743138e-15,8.40053025221002e-11,64,0
9,boundary,wave,inertial,u*dx(u),5.34331305854997e-07,2,0,16,1,1.07138510468918e-15,5.35862465511627e-11,64,0
9,boundary,wave,inertial,v*dy(u),5.34331305854997e-07,2,0,16,1,1.07138510468918e-15,5.35862465511627e-11,64,0
9,boundary,wave,inertial,w*dz(u),0,1,0,1,1,0,0,0,64
9,boundary,wave,inertial,u*dx(v),5.34331305833157e-07,2,0,16,1,9.15586383890398e-16,5.35813615698544e-11,64,0
9,boundary,wave,inertial,v*dy(v),5.34331305833157e-07,2,0,16,1,9.15586383890398e-16,5.35813615698544e-11,64,0
9,boundary,wave,inertial,w*dz(v),0,1,0,1,1,0,0,0,64
9,boundary,wave,mda,u*dx(eta),2.72404229890614e-08,2,0,16,1,2.6089747323968e-15,6.33048000469925e-11,64,0
9,boundary,wave,mda,v*dy(eta),2.72404229890614e-08,2,0,16,1,2.6089747323968e-15,6.33048000469925e-11,64,0
9,boundary,wave,mda,w*dz(eta),0,1,0,1,1,0,0,0,64
9,boundary,wave,mda,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
9,apv,boundary,inertial,u*dx(u),1.64690428675127e-13,-1,0,1,0,6.74895447565179e-16,2.35624852962246e-11,8,0
9,apv,boundary,inertial,v*dy(u),1.64690428675127e-13,-1,0,1,0,6.74895447565179e-16,2.35624852962246e-11,8,0
9,apv,boundary,inertial,w*dz(u),0,-1,0,1,0,0,0,0,8
9,apv,boundary,inertial,u*dx(v),1.64614229430579e-13,-1,0,1,0,6.74895447565179e-16,2.35624852962246e-11,8,0
9,apv,boundary,inertial,v*dy(v),1.64614229430579e-13,-1,0,1,0,6.74895447565179e-16,2.35624852962246e-11,8,0
9,apv,boundary,inertial,w*dz(v),0,-1,0,1,0,0,0,0,8
9,apv,boundary,mda,u*dx(eta),7.48632339427372e-15,3,0,1,0,3.85835114657417e-16,4.85705741526503e-11,8,0
9,apv,boundary,mda,v*dy(eta),7.48632339427372e-15,3,0,1,0,3.85835114657417e-16,4.85705741526503e-11,8,0
9,apv,boundary,mda,w*dz(eta),0,-1,0,1,0,0,0,0,8
9,apv,boundary,mda,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
9,boundary,apv,inertial,u*dx(u),1.64679056053803e-13,1,0,-1,0,6.30553705859678e-16,2.35624852962246e-11,8,0
9,boundary,apv,inertial,v*dy(u),1.64679056053803e-13,1,0,-1,0,6.30553705859678e-16,2.35624852962246e-11,8,0
9,boundary,apv,inertial,w*dz(u),0,1,0,-1,0,0,0,0,8
9,boundary,apv,inertial,u*dx(v),1.6461124583491e-13,1,0,-1,0,6.30553705859678e-16,2.35624852962246e-11,8,0
9,boundary,apv,inertial,v*dy(v),1.6461124583491e-13,1,0,-1,0,6.30553705859678e-16,2.35624852962246e-11,8,0
9,boundary,apv,inertial,w*dz(v),0,1,0,-1,0,0,0,0,8
9,boundary,apv,mda,u*dx(eta),1.11413234639854e-13,2,0,2,0,9.85360661487841e-16,1.99889882424031e-10,8,0
9,boundary,apv,mda,v*dy(eta),1.11413234639854e-13,2,0,2,0,9.85360661487841e-16,1.99889882424031e-10,8,0
9,boundary,apv,mda,w*dz(eta),0,1,0,-1,0,0,0,0,8
9,boundary,apv,mda,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
9,boundary,boundary,inertial,u*dx(u),1.52406962442441e-13,2,0,1,0,2.75513525790966e-15,2.14999434943862e-09,4,0
9,boundary,boundary,inertial,v*dy(u),1.52406962442441e-13,2,0,1,0,2.75513525790966e-15,2.14999434943862e-09,4,0
9,boundary,boundary,inertial,w*dz(u),0,1,0,1,0,0,0,0,4
9,boundary,boundary,inertial,u*dx(v),1.52529895601561e-13,1,0,2,0,2.75513525790966e-15,2.14999434943862e-09,4,0
9,boundary,boundary,inertial,v*dy(v),1.52529895601561e-13,1,0,2,0,2.75513525790966e-15,2.14999434943862e-09,4,0
9,boundary,boundary,inertial,w*dz(v),0,1,0,1,0,0,0,0,4
9,boundary,boundary,mda,u*dx(eta),3.92184928492377e-13,1,0,2,0,6.8659388835045e-16,8.3309293528543e-09,4,0
9,boundary,boundary,mda,v*dy(eta),3.92184928492377e-13,1,0,2,0,6.8659388835045e-16,8.3309293528543e-09,4,0
9,boundary,boundary,mda,w*dz(eta),0,1,0,1,0,0,0,0,4
9,boundary,boundary,mda,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
1,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,640
1,wave,wave,wave,v*dy(u),0.479363321479457,15,1,16,1,2.01960145947284e-15,6.92719215322768e-11,640,0
1,wave,wave,wave,w*dz(u),0.479535075896861,16,1,15,1,5.26687224311611e-14,2.79618389157899e-06,640,0
1,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,640
1,wave,wave,wave,v*dy(v),0.470594141643785,15,1,16,1,1.59440958179634e-15,8.78546124738477e-11,640,0
1,wave,wave,wave,w*dz(v),0.470756631704714,16,1,15,1,4.94365613854534e-14,2.46718638196821e-06,640,0
1,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,640
1,wave,wave,wave,v*dy(w),0.00209188417276527,16,1,16,1,7.7715611723761e-16,8.77686812117418e-11,640,0
1,wave,wave,wave,w*dz(w),0.00209187903102534,16,1,16,1,6.66133814775094e-16,8.78750405775008e-11,640,0
1,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,640
1,wave,wave,wave,v*dy(eta),0.139884057473625,16,1,16,1,1.23354767789075e-15,6.91446899736547e-11,640,0
1,wave,wave,wave,w*dz(eta),0.139883866034355,16,1,16,1,1.25310123386295e-15,6.92539359192779e-11,640,0
1,wave,wave,wave,w*eta*dlogN2,0.084631791149901,15,1,16,1,1.47063282007268e-15,6.93316515310016e-11,640,0
1,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
1,wave,apv,wave,v*dy(u),0.000259044187824454,16,1,3,0,1.79281489713152e-15,5.12997161342913e-11,128,0
1,wave,apv,wave,w*dz(u),0.00025648599055869,16,1,3,0,1.65678332922379e-15,5.12188512691738e-11,128,0
1,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,128
1,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
1,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,128
1,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
1,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
1,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
1,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,128
1,wave,apv,wave,v*dy(eta),4.63606580853696e-05,16,1,3,0,9.95601323416249e-16,5.06528152754981e-11,128,0
1,wave,apv,wave,w*dz(eta),4.89206868772812e-05,16,1,3,0,1.57587617337366e-15,1.54398827056923e-10,128,0
1,wave,apv,wave,w*eta*dlogN2,0.000108464764825764,16,1,3,0,9.55282293153087e-16,5.10969044853482e-11,128,0
1,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
1,apv,wave,wave,v*dy(u),0.000259018409429179,3,0,16,1,1.68495112498038e-15,2.07460201566322e-11,128,0
1,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
1,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
1,apv,wave,wave,v*dy(v),0.000254588856182263,3,0,16,1,1.61063101808251e-15,3.72386566027672e-11,128,0
1,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
1,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
1,apv,wave,wave,v*dy(w),8.53641948342125e-07,3,0,16,1,5.55111512312578e-16,3.79429820895893e-11,128,0
1,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
1,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
1,apv,wave,wave,v*dy(eta),4.89166794862488e-05,3,0,16,1,8.21532557159604e-16,1.9397150552436e-11,128,0
1,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
1,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
1,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
1,wave,boundary,wave,v*dy(u),4.26431528132215e-05,16,1,2,0,1.60201106699089e-15,5.21920284768385e-11,64,0
1,wave,boundary,wave,w*dz(u),4.99003088764662e-05,16,1,2,0,2.3455313429989e-15,5.07454078757519e-11,64,0
1,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,64
1,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
1,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,64
1,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
1,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
1,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
1,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,64
1,wave,boundary,wave,v*dy(eta),1.15580203595646e-05,16,1,2,0,6.08478017015376e-16,5.08104669449949e-11,64,0
1,wave,boundary,wave,w*dz(eta),1.06814238429986e-05,16,1,2,0,8.72020639684073e-16,5.07673902916395e-11,64,0
1,wave,boundary,wave,w*eta*dlogN2,1.04251706798637e-05,16,1,1,0,1.15911258885499e-15,5.07751618528118e-11,64,0
1,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
1,boundary,wave,wave,v*dy(u),2.55649958355729e-05,2,0,16,1,1.69681954327917e-15,2.3111604143209e-11,64,0
1,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
1,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
1,boundary,wave,wave,v*dy(v),2.49613485782632e-05,2,0,16,1,1.65773829860662e-15,4.05833144867529e-11,64,0
1,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
1,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
1,boundary,wave,wave,v*dy(w),1.06552630557331e-07,2,0,16,1,4.44089209850063e-16,4.02862188053632e-11,64,0
1,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
1,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
1,boundary,wave,wave,v*dy(eta),5.66191090007781e-06,2,0,16,1,1.84812506639409e-15,2.16573425859679e-11,64,0
1,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
1,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
1,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,v*dy(u),6.41711386181943e-07,3,0,2,0,1.27128259937096e-15,2.07539938217775e-11,8,0
1,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,v*dy(eta),1.9511526297637e-07,3,0,2,0,7.56139542870091e-16,1.79700698765828e-11,8,0
1,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
1,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
1,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,v*dy(u),2.30986522277329e-07,2,0,3,0,1.77761799347609e-15,2.37012291471668e-11,8,0
1,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,v*dy(eta),6.36531704731611e-08,2,0,3,0,1.54839419750919e-15,1.9713447153691e-11,8,0
1,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
1,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(u),1.39951627825658e-08,2,0,1,0,1.12605251752202e-15,7.23619396830633e-11,4,0
1,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(eta),7.33023360063766e-09,1,0,2,0,6.21531943021743e-16,1.27881672084694e-10,4,0
1,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
3,wave,wave,wave,u*dx(u),0.470678353062144,15,1,16,1,1.91216084397399e-15,1.98788763228208e-10,640,0
